,score,y,year
2022-04-08,0.6132002330074234,-0.21485147081439201,2022
2022-04-09,0.61251864922329,-0.3374076144007164,2022
2022-04-10,0.5967865955069066,-0.3102583298005806,2022
2022-04-11,0.596813817978469,-0.3171587876584631,2022
2022-04-12,0.5997151166997591,-0.3229315977818448,2022
2022-04-13,0.6042682955013486,-0.3401835306081449,2022
2022-04-14,0.6114882002662588,-0.28386260495278137,2022
2022-04-15,0.5790613476644273,-0.26211568134181956,2022
2022-04-16,0.5550791004848366,-0.3022981979610463,2022
2022-04-17,0.5507028799959625,-0.2657734675912067,2022
2022-04-18,0.5452285064073917,-0.34976908665512224,2022
2022-04-19,0.5287238370301466,-0.31568751130588113,2022
2022-04-20,0.5193742596051243,-0.348176964856545,2022
2022-04-21,0.5345283049072955,-0.3185745639605232,2022
2022-04-22,0.5237236660777658,-0.2701080975230708,2022
2022-04-23,0.5142335226819377,-0.308051595715684,2022
2022-04-24,0.5205190198310288,-0.2873463801604837,2022
2022-04-25,0.518664543027601,-0.31364775547323576,2022
2022-04-26,0.5080535864226252,-0.26080449874227446,2022
2022-04-27,0.5076737852056464,-0.31532187936323486,2022
2022-04-28,0.492071231454061,-0.31369498298810045,2022
2022-04-29,0.47621945130729265,-0.27148160706479285,2022
2022-04-30,0.4834467831625428,-0.1725836323619103,2022
2022-05-01,0.48423242946665074,-0.18914511738529646,2022
2022-05-02,0.4835606321288621,-0.25699480209837605,2022
2022-05-03,0.47624941659426817,-0.21191033125226813,2022
2022-05-04,0.47627935824979156,-0.2899960476886168,2022
2022-05-05,0.46278443626512705,-0.20311414130996489,2022
2022-05-06,0.4766544066476425,-0.18633894898765108,2022
2022-05-07,0.4637011119856438,-0.12508458504685407,2022
2022-05-08,0.46559742489041717,-0.08847404328627226,2022
2022-05-09,0.46420767886419817,-0.007562098441257757,2022
2022-05-10,0.43967582871937844,-0.03034370181714135,2022
2022-05-11,0.4418593496745443,0.009464650207415975,2022
2022-05-12,0.45981854129821204,-0.02334657859443899,2022
2022-05-13,0.4536623132989078,-0.08757610791279964,2022
2022-05-14,0.4539125647079755,-0.29761164860218753,2022
2022-05-15,0.46782720921118937,-0.34551184292655246,2022
2022-05-16,0.47114390186278915,-0.2830720838204112,2022
2022-05-17,0.46722565356389956,-0.40457612638754925,2022
2022-05-18,0.4697978748134756,-0.3406629537175448,2022
2022-05-19,0.4682624634969481,-0.4645882514699681,2022
2022-05-20,0.45167535781074636,-0.35494973709331906,2022
2022-05-21,0.44471483516607496,-0.35776447168912534,2022
2022-05-22,0.42108924601907033,-0.38262283952535553,2022
2022-05-23,0.41211992144305026,-0.37444368769398784,2022
2022-05-24,0.44565285633974777,-0.34011335139274856,2022
2022-05-25,0.4567805147784208,-0.3283420810287332,2022
2022-05-26,0.45951121106342263,-0.31211620187179057,2022
2022-05-27,0.48593438485585777,-0.30613781200106877,2022
2022-05-28,0.5127232163673768,-0.33626734683927595,2022
2022-05-29,0.5119203273908854,-0.37320950385429763,2022
2022-05-30,0.5081054179505711,-0.45767875520696083,2022
2022-05-31,0.510225623127199,-0.4986445879933187,2022
2022-06-01,0.505546552672509,-0.4331060671982429,2022
2022-06-02,0.496084235754416,-0.46129980053095854,2022
2022-06-03,0.5108592803687165,-0.43100188746991785,2022
2022-06-04,0.5116131903776189,-0.38726992279523254,2022
2022-06-05,0.5157555860617985,-0.39302072345522876,2022
2022-06-06,0.5230596732558779,-0.42130498103963226,2022
2022-06-07,0.5378558660230436,-0.3645465301909179,2022
2022-06-08,0.5341368538309136,-0.32624181338459773,2022
2022-06-09,0.5869975786955027,-0.3313398391305296,2022
2022-06-10,0.5862102569064876,-0.33326508941983557,2022
2022-06-11,0.536562684893589,-0.3507098361052833,2022
2022-06-12,0.5310478227888412,-0.3273995292192071,2022
2022-06-13,0.5411558674410124,-0.10183684291551913,2022
2022-06-14,0.5124600525747784,-0.07134708239609526,2022
2022-06-15,0.47981384061585686,-0.07796197266695279,2022
2022-06-16,0.48626366296812573,0.042714415323816965,2022
2022-06-17,0.4919386985872687,0.01758024226247625,2022
2022-06-18,0.500944771370972,0.1596739805905429,2022
2022-06-19,0.5221169231878122,0.13145563888661801,2022
2022-06-20,0.5306545162868025,0.12372190952858908,2022
2022-06-21,0.5427823354383433,0.11252254411856592,2022
2022-06-22,0.5422613576714195,0.1267422087369281,2022
2022-06-23,0.5473932363186467,0.06368864518663744,2022
2022-06-24,0.541467975745095,0.06164431625824216,2022
2022-06-25,0.5362824262108007,0.0019443430715324745,2022
2022-06-26,0.520949037724631,0.005445832952123494,2022
2022-06-27,0.5316723673575577,0.09847076763377809,2022
2022-06-28,0.5349846193113124,0.16249690471463965,2022
2022-06-29,0.5269148722750049,0.17622772777263868,2022
2022-06-30,0.5396753649302569,0.20043029092057385,2022
2022-07-01,0.546620016355721,0.18858946349977526,2022
2022-07-02,0.5585657411678517,0.1932351151161045,2022
2022-07-03,0.5602650580203143,0.17797217135907323,2022
2022-07-04,0.562969055462988,0.12020430163318013,2022
2022-07-05,0.5529398746346869,0.11384976766418073,2022
2022-07-06,0.5426087771530652,0.12287241337863986,2022
2022-07-07,0.5382414955245888,0.06026124666188833,2022
2022-07-08,0.5457508459147641,0.05961059459899612,2022
2022-07-09,0.5515673847729847,0.09783419866184882,2022
2022-07-10,0.5460120553913245,0.10710584505918293,2022
2022-07-11,0.5434261620765849,0.1805450653163039,2022
2022-07-12,0.5389314670624118,0.21318666813247894,2022
2022-07-13,0.5337364704177542,0.19095325886799516,2022
2022-07-14,0.5179919333313293,0.17265524795615173,2022
2022-07-15,0.5131412219808771,0.1545836747673627,2022
2022-07-16,0.5204006938948529,0.12770930352644272,2022
2022-07-17,0.5138357426914533,0.136280090456592,2022
2022-07-18,0.49994586668953184,0.04516963593454588,2022
2022-07-19,0.5137189352766421,-0.006440220376649382,2022
2022-07-20,0.5085999299376859,-0.10756196031706285,2022
2022-07-21,0.5250365409217297,-0.09061712143534782,2022
2022-07-22,0.5145896442034656,-0.05207165005954544,2022
2022-07-23,0.5070872910303825,-0.0540664035856751,2022
2022-07-24,0.5028669694912864,-0.050651087324608594,2022
2022-07-25,0.5150077344772624,-0.00396658580190148,2022
2022-07-26,0.5372163115387383,0.018994498946903922,2022
2022-07-27,0.5190845618229492,-0.12310227595450708,2022
2022-07-28,0.5201751840094112,-0.17337490145092352,2022
2022-07-29,0.5384225358165378,-0.1967245892843761,2022
2022-07-30,0.5430761350526174,-0.15304988723756496,2022
2022-07-31,0.5284850147842473,-0.16389415213286293,2022
2022-08-01,0.5226463454832767,-0.15283682920822558,2022
2022-08-02,0.5226188089153221,-0.13586811986112848,2022
2022-08-03,0.5219227934121345,-0.13401612818608308,2022
2022-08-04,0.5520187098766907,-0.1333272346462388,2022
2022-08-05,0.5785076399316214,-0.15243484219261833,2022
2022-08-06,0.5560183349751023,-0.14976159006328432,2022
2022-08-07,0.5549305325195781,-0.20584412384954803,2022
2022-08-08,0.5496780371520584,-0.21010143264622166,2022
2022-08-09,0.5599898427124705,-0.18246570083638258,2022
2022-08-10,0.583045840210812,-0.11316765005185904,2022
2022-08-11,0.600764138876017,-0.0973054130085308,2022
2022-08-12,0.5987472427531043,-0.11561055821443082,2022
2022-08-13,0.6187270986412694,-0.08815042050705095,2022
2022-08-14,0.6154567015650437,-0.18711011036786973,2022
2022-08-15,0.6279522002850835,-0.17357048582127405,2022
2022-08-16,0.6116173382242389,-0.1921132445092588,2022
2022-08-17,0.6025691717302831,-0.1672852343180925,2022
2022-08-18,0.5766738100751437,-0.1433151360840683,2022
2022-08-19,0.558165109391347,-0.07340384162569728,2022
2022-08-20,0.5426688000190294,-0.07809849583705147,2022
2022-08-21,0.5385376036479005,-0.13283156365634466,2022
2022-08-22,0.544285225178502,-0.14062185500077629,2022
2022-08-23,0.5248235453124478,-0.10363471509679449,2022
2022-08-24,0.5278521062199567,-0.10306110840304951,2022
2022-08-25,0.5306232868275819,-0.1316586448647257,2022
2022-08-26,0.5354331128800299,-0.07447265206907193,2022
2022-08-27,0.5103603525160924,-0.04296018442454077,2022
2022-08-28,0.5159650619185484,-0.029233552138603316,2022
2022-08-29,0.5001408715520197,-0.041088459927511714,2022
2022-08-30,0.4865433051791498,-0.014459146031153005,2022
2022-08-31,0.47420116491204034,-0.029879511781293683,2022
2022-09-01,0.48378421516532877,-0.04027205032349035,2022
2022-09-02,0.47757710847827306,-0.04792829589441211,2022
2022-09-03,0.4653398199986069,-0.008641661157203873,2022
2022-09-04,0.4740670610397653,0.01876192627482046,2022
2022-09-05,0.4662300335451902,0.017886684959029932,2022
2022-09-06,0.46552833292855056,0.05694792387474391,2022
2022-09-07,0.46858711060198377,0.012682314802168717,2022
2022-09-08,0.4697054076912824,0.005011066170915813,2022
2022-09-09,0.47312797810451623,-0.09494091248035179,2022
2022-09-10,0.47659075210370194,-0.12548029809833558,2022
2022-09-11,0.4707294000360825,-0.13231696369006832,2022
2022-09-12,0.47780695446105853,-0.15484326268678705,2022
2022-09-13,0.48407596723712204,-0.03930477963245494,2022
2022-09-14,0.46417154668758726,-0.054227484553387474,2022
2022-09-15,0.48268150377616287,-0.03234987209989335,2022
2022-09-16,0.4706353016878286,-0.024605697496062527,2022
2022-09-17,0.47220305011992825,-0.028414858630797554,2022
2022-09-18,0.4748163006773486,-0.004420745222450594,2022
2022-09-19,0.4702706153814842,-0.022012834397196288,2022
2022-09-20,0.4704096923358379,0.008464398027085583,2022
2022-09-21,0.4793624893707665,0.0354647874978614,2022
2022-09-22,0.4678048691189343,-0.010714733350894302,2022
2022-09-23,0.4484196864227791,0.012267242413204442,2022
2022-09-24,0.44161014761997447,0.02177946015881848,2022
2022-09-25,0.43838846758100125,0.06697632401643906,2022
2022-09-26,0.44924707032733696,0.07984100666494792,2022
2022-09-27,0.44584838638367563,0.059602718669632855,2022
2022-09-28,0.4535562422571237,0.057414145203620065,2022
2022-09-29,0.4528717720989853,0.06263247932185627,2022
2022-09-30,0.46775286840019187,0.05901600893195029,2022
2022-10-01,0.4878945293707838,0.05925934496360427,2022
2022-10-02,0.49738110699453786,0.07439891978962669,2022
2022-10-03,0.49962814816703327,0.025885293674248026,2022
2022-10-04,0.5088851372449672,-0.006998884285283283,2022
2022-10-05,0.5128698022445068,0.04852505344396093,2022
2022-10-06,0.5380309595943157,0.06467418887105521,2022
2022-10-07,0.5388646920765684,0.06956620093469378,2022
2022-10-08,0.5354954735588819,0.05765734882108269,2022
2022-10-09,0.5363045924885024,-0.04783055489521673,2022
2022-10-10,0.5419312961133437,-0.19516601796916105,2022
2022-10-11,0.539700312831157,-0.08193138326128097,2022
2022-10-12,0.5118731027148512,-0.12435336377628345,2022
2022-10-13,0.5044699879154404,-0.14498006550387307,2022
2022-10-14,0.5320243387697652,-0.16132595374335276,2022
2022-10-15,0.5222462583091501,-0.13693293238496082,2022
2022-10-16,0.5339996104046628,-0.13343867597548967,2022
2022-10-17,0.5381130923833409,-0.16034738676044044,2022
2022-10-18,0.5430672407612928,-0.1483269392125742,2022
2022-10-19,0.5451650720064676,-0.13826835078226363,2022
2022-10-20,0.5441614308077491,-0.13102465809531313,2022
2022-10-21,0.5473588578635368,-0.165702181095337,2022
2022-10-22,0.565118788013409,-0.1966898504693659,2022
2022-10-23,0.5740755415072191,-0.19042698690455986,2022
2022-10-24,0.5775660585141382,-0.15441206232187704,2022
2022-10-25,0.5884137593702542,-0.1920594000339849,2022
2022-10-26,0.6268663110392,-0.23009387104406834,2022
2022-10-27,0.6941228973050546,-0.20940093566680099,2022
2022-10-28,0.6940313470546405,-0.22603666745867376,2022
2022-10-29,0.6780768803311983,-0.24935289386844225,2022
2022-10-30,0.6807824503755462,-0.2261994967880692,2022
2022-10-31,0.6678317955347876,-0.17641346257044302,2022
2022-11-01,0.6345554947087054,-0.1887086645243104,2022
2022-11-02,0.6490228109306366,-0.1654973538958518,2022
2022-11-03,0.6325194450642865,-0.17830462181748838,2022
2022-11-04,0.5945072643388031,-0.2116348566944379,2022
2022-11-05,0.6053252592575383,-0.2269934586722012,2022
2022-11-06,0.5883822575685702,-0.20463328025271654,2022
2022-11-07,0.5860613263512057,-0.19951704307580712,2022
2022-11-08,0.6280297468501048,-0.07216709703725727,2022
2022-11-09,0.671791823639369,0.08382355150471472,2022
2022-11-10,0.7207537948289433,-0.02407941392023756,2022
2022-11-11,0.7759847825759978,0.010438419163297723,2022
2022-11-12,0.7859355985808147,0.02498350135458526,2022
2022-11-13,0.7853054967226785,0.08536640104319415,2022
2022-11-14,0.7903083166197931,0.06856767637031838,2022
2022-11-15,0.7934218364921038,0.0285671879235063,2022
2022-11-16,0.7842328453879243,-0.003216296613150623,2022
2022-11-17,0.7745324645404574,0.0059317149556709515,2022
2022-11-18,0.7642883875405069,0.006854157189851786,2022
2022-11-19,0.7548750613301041,-0.016417733532824472,2022
2022-11-20,0.7553719209732733,0.03952240960247529,2022
2022-11-21,0.7448812065016135,0.06279294258333043,2022
2022-11-22,0.7420153839608776,0.03888876722887565,2022
2022-11-23,0.7220788543497246,0.012379582924365081,2022
2022-11-24,0.725270805960684,0.015205510500574693,2022
2022-11-25,0.7258466344606749,0.018139948112616093,2022
2022-11-26,0.7019565308446182,0.025882951119569838,2022
2022-11-27,0.6877470686195796,0.015865167203897485,2022
2022-11-28,0.6765468404091448,0.01977004227485515,2022
2022-11-29,0.6543662129510289,0.011341866368599353,2022
2022-11-30,0.6558562125625907,-0.03454294968363925,2022
2022-12-01,0.6508908482848881,-0.026106744740004132,2022
2022-12-02,0.6520780764255034,-0.027812434809140713,2022
2022-12-03,0.6574968803370481,-0.01255147403931604,2022
2022-12-04,0.6532400238079079,-0.02673220106084951,2022
2022-12-05,0.6535339733722337,-0.006683650463952949,2022
2022-12-06,0.6561778356973375,-0.014498755511791023,2022
2022-12-07,0.6558347468014175,0.006484675122890131,2022
2022-12-08,0.6559681780438638,-0.016903721710841254,2022
2022-12-09,0.6367326634189491,-0.004498219698803459,2022
2022-12-10,0.6166730604779145,0.003387414600030129,2022
2022-12-11,0.5996023628820872,0.019668802834332182,2022
2022-12-12,0.5885232843459948,0.03644135410932492,2022
2022-12-13,0.5838873018248566,0.05976941314381604,2022
2022-12-14,0.5807861167876792,0.1094022696458977,2022
2022-12-15,0.5647448921419089,0.19179266696315247,2022
2022-12-16,0.541117020323392,0.22882987316426856,2022
2022-12-17,0.5567194632000675,0.23322374731013945,2022
2022-12-18,0.5601195046136845,0.23302084027024111,2022
2022-12-19,0.5831654393996002,0.23184899423930835,2022
2022-12-20,0.6115166937011666,0.2205161122938324,2022
2022-12-21,0.6254011008278043,0.2992222838481947,2022
2022-12-22,0.6294688593306954,0.3046745721315311,2022
2022-12-23,0.6340775555304886,0.30286321479520434,2022
2022-12-24,0.6203928404264546,0.30878836697726836,2022
2022-12-25,0.6076720359236375,0.2955858200572083,2022
2022-12-26,0.6124333019323932,0.3140999797941491,2022
2022-12-27,0.6123851121392752,0.3205284239729271,2022
2022-12-28,0.6109978989552358,0.3329969778821352,2022
2022-12-29,0.6125684494877762,0.324633202461887,2022
2022-12-30,0.6221026875679586,0.35961202362958233,2022
2022-12-31,0.631339401708272,0.3219083651130268,2022
2023-01-01,0.5212090315835581,0.3313233583954068,2023
2023-01-02,0.5093968621156566,0.3518891807457277,2023
2023-01-03,0.5117707899301159,0.34362355782803794,2023
2023-01-04,0.4548414864450576,0.3304382552827543,2023
2023-01-05,0.46935246131778857,0.3279795473096896,2023
2023-01-06,0.4720504705009966,0.3029011328335314,2023
2023-01-07,0.5100042052248795,0.2945197492320233,2023
2023-01-08,0.5119482673880318,0.3103126488533303,2023
2023-01-09,0.519780361090016,0.2888956715864965,2023
2023-01-10,0.5587090323853398,0.2243270096084729,2023
2023-01-11,0.5720113855634753,0.19255449814418607,2023
2023-01-12,0.5774268482408834,0.1473232040806201,2023
2023-01-13,0.58424141797924,0.09148417336835225,2023
2023-01-14,0.586623722439164,0.0368086239587608,2023
2023-01-15,0.6088644798206488,0.06250088251184045,2023
2023-01-16,0.6003727668099573,0.13758937714231037,2023
2023-01-17,0.5975942845229346,0.11428749211237758,2023
2023-01-18,0.6098831101421778,0.1724439202894503,2023
2023-01-19,0.6247954075404769,0.1562929238718207,2023
2023-01-20,0.6144322898111968,0.07259648450528056,2023
2023-01-21,0.6352907931379151,0.08385699254425262,2023
2023-01-22,0.6352829635064785,0.07151736612473535,2023
2023-01-23,0.6406586341438881,0.052449549640874116,2023
2023-01-24,0.6456487489761662,0.055856087382760676,2023
2023-01-25,0.6553510885359929,0.002883865725723618,2023
2023-01-26,0.662804424421859,0.006546735866950965,2023
2023-01-27,0.6687905600065331,0.0202355643861261,2023
2023-01-28,0.6655044857897743,0.02130151555270989,2023
2023-01-29,0.6565610434372099,-0.026814674126013353,2023
2023-01-30,0.6508831842199647,0.03496285089697483,2023
2023-01-31,0.6512193636979747,0.014591374920257598,2023
2023-02-01,0.659748826059986,-0.05979155245674408,2023
2023-02-02,0.6598133850930873,-0.05111594310282291,2023
2023-02-03,0.6668359612015589,-0.044746674949319075,2023
2023-02-04,0.6576795317764923,-0.04111640545167664,2023
2023-02-05,0.6583019611753923,-0.03468303442953789,2023
2023-02-06,0.6534250909813674,-0.04697653095882711,2023
2023-02-07,0.6384478028115733,-0.13393285770472776,2023
2023-02-08,0.6146243861667899,-0.12509567333948357,2023
2023-02-09,0.5763880691031115,-0.05817039690958526,2023
2023-02-10,0.5667194816819068,0.02039203001268392,2023
2023-02-11,0.5452702065881875,0.0995868599239005,2023
2023-02-12,0.5218363122452264,0.12896253261212043,2023
2023-02-13,0.5097793234915401,0.1131337067905125,2023
2023-02-14,0.4647457086279751,0.11950241864045989,2023
2023-02-15,0.4471205425514048,0.12172288933029002,2023
2023-02-16,0.42965010563557465,0.1280438936399413,2023
2023-02-17,0.4113148466316729,0.13575257734579,2023
2023-02-18,0.4204733222072662,0.12204020706886323,2023
2023-02-19,0.43572236659078367,0.1451274192644016,2023
2023-02-20,0.4271515574086327,0.09765110891287604,2023
2023-02-21,0.43353159341002445,0.15136354618507902,2023
